x1,x2,target
2.0437366068220784,2.474590365967089,3
-2.18903607209091,1.5703099247294365,1
1.513451436252597,-0.8575448644083217,4
3.494971778397768,-0.9326346886829948,5
1.2547495224657697,-1.8743827902159955,2
2.953179069444155,-0.7335316718988687,2
-2.245893238685521,-1.7121851315819563,0
-0.608846877886878,-0.5479633578433053,4
0.16839598208083884,2.4499815839080243,6
0.9802972274948946,3.973871635144615,6
-1.3936708590065767,1.1764247216038342,1
0.20132957128414766,4.187168322501956,6
2.2370134653786913,-0.32142658563249815,5
2.305388057389045,0.616132202553574,3
-0.29992333456560194,1.1715596154053627,4
-0.8830011362463137,-1.1629958445557502,4
-1.034921652088261,0.10984132597008911,1
-1.6496606671729481,-1.0435972122613095,0
1.421873568182394,-1.4021360246572012,2
1.1471469807391266,3.593714458752282,3
-2.293090444520391,0.5526803897661832,1
1.4562500269830583,2.502896904611933,3
-0.26367727252805623,3.22224662619489,6
-2.7062180239209903,-2.790318733545197,0
-1.0032287072708894,-0.058991803125404196,0
-0.4077622615667617,-0.3961970088442878,4
0.059096395376929955,3.2474456275680437,6
1.2261144842929803,1.457075525876578,3
-1.0900252975135063,1.8667822896874207,4
2.157904742457595,1.051465533772369,3
2.576196249245491,1.1940869895112651,3
1.2809619918175663,4.724634811920834,6
-0.5099297778371791,0.47000408810090333,4
1.499920484526204,-0.8336065563517516,2
1.8080535359752825,-2.2057701619618317,2
-2.9681020479665476,-3.2587297261185935,0
2.1879232916021487,1.2569200328242824,3
-1.4025819303040452,0.16214099771804003,1
-0.9021580655738699,1.5661772329748582,1
3.309885989234293,2.4947215568553274,3
-0.4183503961407873,-3.180223591993071,0
0.5923041481389147,3.6390536474190345,6
-1.1576212247952358,-0.6596406937670258,0
1.1447419029951789,-0.5002848910345452,2
-1.689070975627037,-1.2438326087606182,0
-2.970998889358764,-3.5559458049012522,0
0.06259507589027269,3.3572680426695496,3
1.4607937195681702,0.9313893312607338,3
-0.477780480427748,-2.555874598969639,4
1.21156102285205,4.223735338348234,6
3.500597107649674,-2.0819014473846864,2
-1.2223683753819663,0.8322338143722122,1
-2.701270148313364,1.693625703229161,1
-0.724112072481728,0.6975971975953126,1
4.186791435396574,0.6191904805073325,5
-1.04124696990385,0.7538651260332503,1
-1.9867470776941638,1.4992358198368212,4
0.7842323217783582,2.1589558827504365,3
-0.2636018873054815,1.246324662388709,1
-2.8566184122223457,-1.485058352029982,0
3.955228787117899,0.37615651017348073,5
2.2126785389586248,-1.5332061114232318,2
4.086122537874992,-0.6950529751194376,5
0.8579740525952797,-0.8874061447561641,2
-1.0212216090482216,5.727947103954971,6
-1.995214148789574,2.4573729100422517,1
2.9561090858715,2.4006200214520423,3
2.188751320389746,-0.23266925911173375,5
0.18166737984018383,5.004586128379654,6
-0.8176169008610399,2.8420955663024925,6
1.957376325406052,2.2992979460371528,3
0.27203831710179394,-1.1744383030100258,2
0.6273096084379975,-1.4078776019490544,4
-3.006029963590046,2.146134202578225,1
-0.5947243631456024,4.2312941913741255,6
-2.7580240852257605,-2.0352920551938434,0
3.0394253097081254,2.7505167725884805,3
-1.1652215031601347,1.9100648307773411,1
-2.5227257733415156,2.600102841603479,1
-0.9818249022163481,-1.577937570771156,0
0.41525001785491844,-0.4161947055629106,4
0.912515234832055,3.7693446937924433,6
-2.2381443446410163,-1.8321424215316602,0
1.5526068319479533,3.2735032911295585,3
2.2410535784574632,0.6375162879527463,5
2.3667378259471827,-1.3769210193357737,2
-0.5246763647269288,-1.6094804695632312,0
-3.4592977837049643,1.1492866492413816,1
-1.3632757883244262,0.5072688200017947,4
-1.3722940448812548,-2.857144839478756,0
0.5900612860804697,2.2572156848566385,3
-1.7412703336961837,-1.1219825483159611,0
0.560599412992989,2.8519697081058477,6
3.6404288772780875,-2.9544445067828367,2
0.8145556252401834,-0.9451513551460983,4
-1.419764337629581,-2.3654600587992807,0
0.20426880886775267,3.097435685770728,6
4.568703533405892,-0.6054796652567069,5
-1.4741074545940769,4.838133559514824,6
2.001490023770061,3.8685230265316664,3
3.10268669926728,-0.8263989954767602,5
1.1978958900125707,-2.0771404164334673,2
-1.3912192629484768,0.20753235063009623,1
3.9352126842025235,-0.1287930185143836,5
2.538007944432848,-2.0494247701706647,2
-1.904508320224917,-3.080550215887969,0
-3.061351503569494,1.5013859242437246,1
2.142167435838228,0.9083073250796614,4
-2.744529715666336,-4.456712980767314,0
1.3586781984643956,4.1543418412215445,6
2.120243871018454,3.171852051378086,3
1.2787089981686524,0.2802556115516784,4
-1.8854700437019374,-2.205949858746487,0
0.6753488921530897,4.538684350052594,6
3.023162012273541,1.087364095459678,3
-0.2471374048893361,0.009216917157002054,4
2.3197375519188435,2.3503059022058563,3
4.281570993617891,-1.699859617883785,5
0.26125042710584534,-3.0176455591160742,2
-1.4334028665549925,-2.6301418786673008,0
4.51629920538944,-1.5051073015315757,5
-0.35992845846646754,4.668609621891948,6
2.8955191554790427,2.4888532905384646,3
-2.156886619710082,-1.212133084482288,0
4.040998361465112,0.3384691789410164,5
-0.08980006825995956,-1.9124343329212914,0
3.8191425863303197,-2.1086875617707386,2
1.8617510696103554,1.751669422227263,3
4.042386035151203,-0.5745867469410701,5
-2.56101506788991,-0.4218129443241143,0
1.2279156889704181,1.6045553014336842,4
-3.994465245360976,-3.7494398268864244,0
-3.631009120017883,-1.5215068279335022,0
-1.0169603155828562,0.14159328718727054,4
2.6307395911215443,-3.2881240804235174,2
-1.1507092434163315,-0.509872695953159,1
-0.9986753190985788,1.3289524163915096,4
-1.0732235119007831,-2.820286048829807,0
2.09271672309851,1.4322034421102048,3
1.2517140738897106,1.6586814137561463,4
-1.7471456121946243,-3.1315564144920183,0
-0.27543470686255006,2.3219193236621303,6
-2.670214901425891,0.16255336361446016,1
1.8728910465095288,1.3577891094293522,3
5.103453550250374,1.2836084333804976,5
-2.379882858371958,-3.140183790993631,0
0.38617875646595395,4.53252039888864,6
-2.9475702877402297,0.9270579863427125,1
-2.717198237303069,-3.657297435031425,0
0.607520090010317,-0.740988968697263,4
-0.0689362941773045,0.6938735354475061,4
4.209233314801495,0.43349106245325986,5
3.5492216156697967,1.8214457791306025,5
-0.7131092298546572,-0.00590478348438022,4
2.452063583637072,1.0271697852096837,3
0.10320306698500227,4.861236222026944,6
-1.1767844967846377,4.702710754480163,6
-2.096790897552653,-0.25508154266288274,1
4.444499647710092,0.7450061356908865,5
-2.0273875812199247,4.142238753394977,6
4.295624984529843,-0.8571198370538708,5
2.1055535323632157,3.244002345864372,3
-2.6291871915295966,-0.13440179351193282,0
2.1081616341023097,-0.876651150120414,4
-0.02058806441029458,5.575528631817149,6
1.4361667207558284,-1.242088686337328,2
-3.676227473596433,-1.5275000014768698,0
1.1998699788556815,-1.3298053580039664,2
0.5011785205420209,-2.053984646124119,2
-0.09011520814172738,4.024513280819557,6
3.434287886019315,0.44634144356649214,5
-3.2278927433182893,-1.5914567844324874,1
-2.205460354910326,1.3433478832587207,1
5.704571559607281,-0.9045864644831055,5
0.9466610291274071,3.451809652337489,6
3.6460233533480952,2.9498229006302825,3
-2.5524136733592777,3.411715476622823,4
3.0689797969814125,-0.9201388471846808,5
-0.19871781879916828,3.820035565086749,1
-1.7566278630214687,2.984159449442032,6
2.7567623203663096,2.5114438244243797,3
1.5643658710794273,2.0769858522612137,3
-0.30303557365757516,-3.066365875882666,0
-3.3310653769101437,2.6951647993866987,1
-1.3615328724022706,0.22521987523555456,4
-1.9050831417235676,-0.8610780103517309,4
0.5605097459962713,0.7843705286822772,4
4.179335998264495,-0.09202515317980597,5
0.07165714466112545,5.5646896281370335,6
1.272206958033968,1.8953063411436315,4
-1.3032265288458755,1.0516562743264843,1
-0.9438839447224805,0.8139517976131191,1
2.1120710392395483,1.286571114875328,3
-0.8521425508265749,5.954872763001893,6
1.7591849573982867,-2.6920427786243657,2
3.624341407405085,-0.006645567657268092,2
4.520221064372465,0.5895835451702985,5
-3.226123283138887,0.12688099490061777,1
-2.054527246769743,-0.9172921308021038,0
0.28549498537564694,4.489433085612916,6
3.592554246474224,0.903136269072465,5
1.6786769123133274,-0.13977492218049054,4
-1.4744611176578883,0.835008280321428,4
2.403224573811447,4.017968183219318,3
-1.1269712656544995,1.3637695312191576,1
2.5168089602062524,-3.613122647341264,2
0.41733005458862715,1.412103367828814,3
1.5646940622346297,-0.5960077795991818,2
0.01048208559997822,0.8883202903181857,4
-1.4550170474986697,4.454133606124307,6
-1.7916338366905684,-1.655774057729513,0
3.134995483231099,-2.6682158612297098,2
1.27610899198605,4.26050320402248,6
1.733785759277132,-0.8107569071334486,2
-1.735487522564806,-0.4990713590787472,4
-1.6145973787477241,-2.5456474558012565,0
0.40640343589615324,0.1938539181843966,4
-1.3039867582038087,-3.8126054873812043,0
-0.8823024155918545,1.6568605050113234,4
-1.611254554986679,2.193910310390703,3
5.732644713149165,-1.7242378739688635,5
-0.039519983982236946,-0.3797328423956703,4
-3.317413912042852,-1.2619761391506978,0
-2.1997448429197415,-1.7380303817491076,0
2.0541006761984346,-2.7736246347794986,2
-3.2378768463583105,-0.8030493186723093,0
-2.2519597934100326,-0.09151159232114292,1
-0.6483459826909869,0.35159996420587863,4
1.9348198874868419,5.058559982043642,6
0.6182432869228905,0.031174986924270474,4
0.4042104355279341,0.668084137945572,3
2.7259849462176793,-2.9895164536773757,2
-1.66449514533329,-1.8570157903482194,0
-2.0540235492767915,1.239126308605087,1
-3.077893172608,-1.8676488743850739,0
2.459211890786996,-1.8891222162210672,2
-1.8967880044793397,-0.4320166312335483,0
-1.7167134450430335,-0.4091612207001447,0
2.562399789831413,1.9955034177609023,3
0.9262080169857277,4.670841034003112,6
2.3204262017286235,-3.3435264487714353,2
3.492069995910888,2.9294457227948985,3
0.09182200082866121,-3.351076070718727,0
3.802253180190331,1.0675135263099018,5
1.386882117089839,-1.4062193748945255,2
1.038090251388137,-0.07262981691841175,4
1.5784690153912104,0.32136531141660885,4
3.5766942031150815,-0.7789058022156706,5
0.871793093166263,1.612389522057248,3
0.7412723467665083,3.372814495608049,3
1.8975296204469745,-1.535958228738228,2
0.6190816249932345,5.455738167668337,6
1.4659562533232942,0.5703836040666626,5
-4.4610572550112195,-0.9866701189707994,0
-0.482397309577104,5.577123048211314,6
4.4268191605825935,-0.9447906449614158,5
-1.5914005627558305,4.334673142874393,6
0.2718419307910438,-2.2991833047004198,2
4.336111668140021,-1.3969800492079711,5
2.8525483054313625,3.0938634196564037,3
0.6754185648823998,0.6888157134474873,6
0.757124123856008,-2.490420649527842,2
2.129606550710854,1.2641776533083047,3
1.7133589432601628,-0.8608540564978029,2
-1.0244707317663742,-3.1457372322054598,0
-1.0174648752367421,1.4237563533471693,4
3.030685475159791,2.697805032493216,3
-1.0485654436813205,-3.3452916755579296,0
-0.22355598972290078,-0.7257105378803193,4
4.974740013420605,-1.200623803196548,5
5.493354217229282,1.718272948296731,5
-1.3674210614463678,-3.136735787236402,0
0.4029744933250399,2.745149383220168,6
3.418564975725533,-1.9916902974558908,2
-2.4117690776353227,0.28657204109564993,1
4.365608641413037,-1.1024552745397453,5
3.6848073112005677,-1.894144188995967,2
-1.6234250873104874,-1.9583959996000657,0
-1.1134310509762313,2.8625806138745893,1
-2.7087684285031655,0.822662818670679,1
-1.9985356100537224,2.127540510145156,1
3.912017568270843,-0.3641573681944592,5
-1.1870738732273103,-0.4668732419513817,1
0.3846384255164358,-0.041330250971215704,4
-0.470124058185491,4.85193857248917,6
-1.5365343526834931,0.5459637497478389,4
-2.315557227225512,-1.2812024877883217,0
-1.02294563255168,0.1430891412550391,4
3.0092295141494025,-2.6803354105574,2
-1.030732164692869,5.169355493833209,6
3.3486538201232396,1.0716046424694294,5
0.4757568196961621,1.0764384501297262,4
-1.3206171817223904,0.582841449162901,1
2.8454415537306486,1.6942271665282802,3
0.7541450455983987,0.579756660800055,4
3.975090162982832,-1.4343834840283507,2
-4.100754797083633,0.23698099568908226,1
-0.9951459299756298,3.765806215250878,6
-0.46335242401673904,-2.009872392344058,0
2.1904254042813953,-3.4373174647117866,2
-0.9814235398531412,-3.884472836246926,0
3.337593813663467,2.796723941222353,3
3.51859421084714,-0.6909994489990227,5
-2.188933963476515,4.098872305636924,6
0.9329481450677772,-0.5291326761024864,2
-0.9294716408819712,-2.6420501082748133,0
-0.60795505727859,3.9877263126442055,6
-0.2552364713292835,4.926635752876944,6
0.7132429802812879,4.271709341003074,6
-0.7965979826265398,3.7625210250611048,6
3.2893750763861798,0.654925288344567,5
4.32925120722786,0.6419503645487487,5
0.6714630593010571,2.0675913453762407,3
3.4437331351914473,0.8966415766750626,5
1.9529881545837113,3.0373360752572216,3
0.8875890328619743,2.5771520594384687,6
3.6085190112076417,2.2155708987173512,3
4.284943067395805,-2.8766754468337443,2
-2.314576785490149,1.679217426336625,1
3.385114920951284,-0.3738150453670863,5
-2.3820840275500204,2.830677044084913,1
0.39708367303866227,4.356798031259565,6
-2.762759891113461,-1.4848936272990727,0
2.083585090899549,0.7217713268743249,3
0.9976627982655202,2.000115623886033,3
3.9917882592384606,-0.8524410976591694,2
-1.4646841001080777,4.656159317646399,6
-0.9262214653172648,0.5265992845740497,4
5.013510806070956,1.7118363614195276,5
-1.604770297325329,1.8381665403664225,1
-0.16477672636143872,0.5127891864857533,4
-1.1643930266138591,2.860750533823073,6
2.568136144149637,2.9766316409228994,3
1.2962052488739062,0.9495403892616103,4
-1.0398902298159804,-2.581989333394391,0
3.0791940553490416,0.6469750933240166,5
2.353841996369875,-2.5198877834369284,2
-1.8253696348746444,-0.13832834175444764,1
0.2074782012343538,0.8573614227801895,4
-0.9604138678293275,0.42559612116897083,1
5.652804126474532,-1.1706633454075206,5
2.1297104277708225,-0.8924481401568003,2
-0.6815275263610765,-0.002564292322261963,1
-0.4114599853357001,4.194993073520921,6
1.8029902566243345,-0.012840590039898014,3
0.3496299448977332,2.7696080781326757,6
-1.9847347338163392,-1.7460190521962713,0
-1.3044987309601006,-2.019141490673361,0
1.5175312720145764,-1.733512820184731,2
3.0154715683349522,0.40029125440944247,5
4.144160828094994,-0.6815195419497044,5
-2.2301778611823404,2.0398217554544713,1
-0.29611060733322714,-2.3139288827985074,0
2.4528474534690874,3.274268689187183,3
-0.9692845253838729,0.7321490229941117,1
2.108215403590732,-0.5499939721307381,2
2.234056717946118,2.8933253866623634,3
2.041773774778028,0.9509854708789124,4
1.9531170784113694,-1.6601698001129646,2
1.1244264123317058,3.097743356647804,3
-0.3934229796208013,-2.073634299548874,0
-0.3636772900539791,0.4261094114569141,4
1.9566941416972914,0.19312928651864925,4
3.3673464109074587,-0.4057582398004043,5
-3.5276109588319158,0.6274021231293885,1
1.7116550906555916,1.8830259859544038,3
3.5286674302744525,-1.355931001124034,5
3.5420683427930637,-1.191642896287516,5
-0.38711365171981904,4.860758861226266,6
-1.3120708776538996,-2.612270609363844,0
-2.114251990201109,-3.8169497640487338,0
-0.6051596581374927,-0.9913828470003283,1
-1.851885434836589,0.19979506443096473,1
-2.1468099276775297,-1.1458834184622482,0
-1.223277019612858,1.068352979122731,1
-2.0470900400376353,-2.581151916327708,0
3.315976798879407,2.285318581954025,5
-0.7358391831199972,0.921769740437939,4
0.34309703923203805,0.9403255911834532,4
1.5418851889105905,4.764669861299685,6
-2.530664988317093,2.0999193185860046,1
0.18595383871863877,0.46636732670409253,4
0.3468179938711357,-1.1050002048013599,4
-1.3781140505234837,-0.7812390492911734,0
0.788492339659136,4.213888134426961,6
-0.09547151400871146,-3.387312785468499,2
4.043745162442268,1.3239183687678517,5
1.9015501824261067,-0.048197909996188226,3
2.004874762646797,1.8887054387740971,3
-1.412397788761722,-1.1826372573877224,0
1.939327127584449,0.8556451677024808,3
-1.4996425990384104,-0.5303785566461208,1
-1.493956467094046,-1.928175470289853,0
1.6312440949928995,-1.5262179397223183,2
-0.6527894253980505,2.6819694446431694,6
2.091951579849492,-3.127700896745697,2
-1.4234161917552377,-1.7043738002844127,0
-3.5561987818387815,-2.2119904757372475,0
-0.9389630619821864,0.14794338044405295,4
1.8325807955491573,2.7709582648250395,6
1.9287413827007576,-2.03079761927748,2
-3.3644991209694908,-2.3349469453612617,0
2.6944721221834826,2.209530766977827,3
3.273181999955247,-1.5683773354886958,5
2.0023893721171486,-2.207656865959956,2
0.8361502768419848,2.0701982255823412,3
0.10381704098791164,4.379083224193992,6
0.7538361335812396,4.0978051402947715,6
-4.832188457151261,1.4258260567925838,1
-3.660505130572848,1.0837315062597583,1
-1.1581241131951583,2.249164500467531,6
2.854730781867645,3.6587561390181227,3
-0.8347317667515599,0.6290874337802673,1
-0.7576541175934297,-2.374172175180804,0
1.9639552587586382,-1.1721214683417347,2
3.4270396911547816,3.6055661746309156,3
3.6229286702220813,-0.34987286960289,5
4.276249521914034,-3.2042062821499044,2
3.2489261602210586,2.608391632619149,3
2.2230805334110317,2.9207875683083775,3
-0.26028576095824824,2.803965455971192,6
-0.2695077289645116,3.6931689359102027,6
0.7026587821420931,0.6706843711385948,4
-2.875855263734025,-2.800932098817285,0
-1.469597364936544,3.9109910455431405,6
3.2952115600339207,-1.2804176433531698,2
1.874873908883285,-2.1107856145308017,2
-3.765679119349242,0.9619535833454278,1
3.7930754052796547,0.773222137772094,5
5.744547837058571,-0.26755417761997574,5
1.4833639209538743,3.3477167092305082,6
1.6933429966923659,0.903058819722981,3
0.0484076840055063,5.097004358217968,6
0.4470630759882985,4.811846693826669,6
-0.6508350279672583,0.8963769537838238,1
1.1968929953605763,4.679914243459753,6
3.8156481472408235,1.442239164125001,3
5.229001010296839,-0.41295458982525535,5
0.2924737273568139,2.9445797279747623,3
2.2040130819018455,-3.5598717302138523,2
5.6207137882443705,0.021578377326181956,5
-0.196706187135177,3.314512719063742,6
-1.9654390895138507,0.2344007669094772,1
3.041812741036689,-0.8635625233829816,2
-2.248983064809242,-1.7058190699490383,0
-2.645648744866133,-0.15063042244816494,0
1.4660294465795902,-1.0395670793018095,4
-0.6469213655774438,3.8803172889463107,6
0.5004247449429678,5.388120322411458,6
2.1535632067279016,-1.187323565809982,2
-1.0578227075589821,3.9476773299135153,6
3.4519235747007118,0.7924008358958081,5
2.7000345375023294,-2.5881581764040966,2
-2.0722818760247486,-2.2041552909096778,0
-0.793425865342742,4.305466420318074,6
1.5285997165265517,0.43561063974807857,3
-3.749639746286228,1.703509312747634,1
-0.3568684848049126,-2.5637937404882756,0
1.2384629881543048,4.191164795382401,6
-0.37042019043904667,-0.3566768186963382,4
-0.23672077881626913,0.7116896590476612,4
1.2023313977170111,-0.8534445473932276,4
3.054898342830277,1.8056782674840364,3
1.8235610430285125,1.9458088403008589,3
2.3007076004419185,2.001513731561979,3
0.6378945540381546,0.06955515896132247,1
-2.8364350226464388,-2.598329643465158,0
-1.476119478895088,7.88708985921177,6
3.2543982295273857,-0.048255380394847294,5
-0.25907936901411666,-0.7647028263917177,0
-2.912473029652349,-0.16350669305451193,1
-0.123061802787683,2.019088730092598,6
3.7274466935796355,-0.2732767986071082,5
-1.1467110955461743,-1.482441377109855,0
2.7929263818145103,-1.8528699423785908,2
-1.416693635047047,-1.6449359280292741,0
-0.0531307927088438,-0.48782243073952125,4
-0.45121610798352507,0.25106426484554384,4
2.047603312312799,1.6670879839679167,3
2.3612541394495454,3.1729293763994515,3
-0.24282456394728663,-0.28635182890267613,4
3.714316388790844,1.3708406294190063,5
2.604799232453971,-2.9680187797812128,2
0.7047386004172187,2.6459818764216867,6
-0.5617025051391,2.8233539649052366,6
-0.3340200078515161,-2.672716449477912,0
-0.13359849060603085,4.279918651709707,6
-0.6592042118864448,4.114134241964652,6
-1.3035937801711643,1.2700375112757152,1
3.1867929719086305,-1.2513024759046123,5
0.8614974623687031,0.21799113442990015,4
-0.7640122259198233,0.39913320910975575,4
-4.589881942123267,-1.7491522879514374,0
4.150955377570239,-0.8799675570305889,5
0.5548221780671615,-0.26115840030058507,4
-2.5938884729250997,0.20829515050211778,1
-1.1991472038355713,-0.6235733788299129,0
0.9277173726517773,2.582887732445414,4
-0.988565153192247,1.4728623828626826,1
0.6786374965583796,2.9848356011409303,6
-1.7106999347529537,-0.4302312335193854,1
1.1286783212765537,4.309477880170323,6
-2.128873187952871,-3.0483842198578053,0
-1.9477692492982712,-0.054082896034428396,1
3.264982904935408,-0.6997775935788212,5
2.7728958800950747,1.576651302999012,3
-0.03155873105678216,2.691376749797808,6
-0.5629712277111214,-0.3476484700680704,4
-2.5791844624245317,1.0894694834636476,1
-1.3857905092097238,-2.8773209636165418,0
1.2050286673334725,-2.5208590476521375,2
-1.5736293591781911,0.672569683012368,1
-0.8414040878963385,-2.5778200476758046,0
1.6501302612857973,1.6379071934671765,3
-2.5366245990739937,2.889631479279483,1
0.032940595242490156,-2.618844531195326,2
-1.4065201017933597,3.414083961775869,6
-1.7589382164771756,0.5367808620808496,1
2.893310119622948,2.429450521175288,3
-0.7952683671003749,-2.5877632033325426,0
2.3873588793000513,2.4626333648052112,3
-2.2567320796794,2.5405242306285087,1
2.6654129361439436,1.968927058888819,3
2.8315790552320235,2.5245580441067226,3
0.3141441471730877,3.635881386721538,3
-4.058394494233953,-2.9872570625673425,0
3.934217841391838,1.5046430452318318,3
0.18634627539946455,3.9532912394729034,6
-2.9469411983335085,0.693204457042488,1
2.8412404839324497,-1.1810233272600037,2
1.1159460504084575,3.3541753531203145,6
0.42444819328055944,-0.4073244905468205,4
1.8230696609388912,1.436107046143408,3
-2.085027345992144,0.5878112599130547,1
3.2734366000972477,3.0271868305769596,3
2.2917928340154687,-2.3801623830208927,2
3.2298226305860878,-3.418508570393189,5
-0.34222359921245327,0.35989506271927163,4
2.2448206627618346,-1.8104173402837935,2
-2.8323940488549364,-1.3218869919891416,0
-0.16510107124887957,4.021908418211012,6
-0.8219537111996227,1.9245049462731,1
-1.1567094462437044,1.022755881952563,1
0.15290124908170524,-0.9136256697761235,4
0.22790573938695413,-0.486564369845744,2
-1.3325024947039235,2.0263923086460416,1
-2.1894561523993383,-1.784326191721551,0
-2.837884227358665,-3.038040989627336,0
0.9772604206658768,2.0345700661117267,3
-1.414044196895674,-0.8816422318985988,0
0.9715479222477423,1.7412184012226763,3
-0.405932694136927,-0.304626033066229,4
0.6763181204295293,5.764482260879655,6
-1.6899893507046844,4.585282004138824,6
4.045900260317295,-1.4251450610028873,5
-0.0821385775659233,-1.6117866098297426,4
2.165317574381613,3.0064369130592166,3
3.518360547095005,0.09842742632405296,5
1.7775225644081574,1.196496016369737,3
-3.5043743282484345,-0.9126390306235428,0
2.752870135132917,-1.564645037023012,2
-0.5169263295553672,4.607349552781258,6
2.088193223584781,-2.6890692989014813,2
1.9751411392813991,-2.2177939244034808,2
4.220548396629305,-0.6620024545007356,5
0.5171775306619494,-1.4240793177190192,4
1.1309845784003651,-0.41474806924245233,2
2.669901546515384,1.7323506255838776,3
-1.29032088179626,-0.9585120756576042,0
3.960664300496326,-2.9313425781944,2
-0.9002717025493038,5.544448557907261,6
2.9725498435832516,1.9045930165582565,3
-1.0344219226098428,1.6021738007428463,1
-2.5597156435576034,0.2273250721058927,1
-1.8430360299284103,-0.09057464256049763,1
1.5656339376432709,-1.1526774745596593,2
-0.6400535318700061,0.9164906102358956,4
-1.1865544096401894,1.5084040684722424,1
-1.2084672032232755,-4.3802258935205565,0
1.2605601915069686,-1.2692319354207107,2
-0.10369530260557909,3.528333202525685,6
2.4395454060713466,2.054584008254274,3
-2.9668436762787613,1.542572944939862,1
0.2869558133913572,-0.41205341020229685,4
1.7703581709504643,0.9242494741385532,3
0.7118420211811717,3.625318696827506,6
3.9284362059221802,-3.3299154848001686,2
-1.147623736878838,5.516438496289132,6
3.8681819569472626,1.1778862437458157,5
-1.6677700467650993,-0.012106794886814272,4
1.2662783619000324,5.024276583674146,6
-3.6922341608122418,-1.415045532452627,0
1.7604885728835171,2.399017412855849,5
4.4434805141474,0.8917890217792389,5
-2.8606098151561032,1.6656586434109917,4
3.2166257792120394,0.45514613117110536,5
-2.610794398533918,-1.3107647773394784,0
-1.602650114291699,2.9615981008065155,6
-1.3552598235695248,-3.6544970917586563,0
-0.33159243808176486,0.7571660631439197,4
4.473835215794102,0.6726356839979544,3
0.9976780890686888,0.6348617465453009,4
-1.9063709753842626,-1.7600246365423273,0
-1.279144810841558,-0.01116060265097996,4
-1.044418298007344,-1.221362315053593,4
3.599844619166833,4.2483335178109565,3
0.2491570230121414,-0.9640698670996887,4
-2.484214780789214,2.4494822058956363,1
0.9968102628372371,-2.3918803338243184,2
3.225735133839157,0.5824377569975157,5
0.47004442648669775,-0.2734549931353829,4
-1.552918876025449,2.3727719183643847,1
-2.292186595230614,-3.149316441954959,0
-2.4791514781567234,-0.8660420257568464,4
5.004990668716341,-0.15788267292554908,5
-1.5432715897259373,-0.08233315481456727,4
2.703675618232894,-1.941331169456342,2
3.14401078430395,0.2001800322017634,5
-3.09992038092871,-0.922134252160224,0
5.429120568271205,-1.1756849088592785,5
-2.3431264305817034,0.9459470603934481,1
-2.3552031666764197,-3.599541810460898,0
-2.0546063636119336,-0.3859386388149186,4
0.09663829556520795,1.0596551504251936,4
-0.6070729454690368,-0.5582802338677191,4
3.0205730738594774,2.1984380838239783,3
0.2674725247079028,3.752292505948815,6
2.1834180893795327,-0.9430143943421723,2
-3.3188437486223865,-3.364592457032044,0
3.5351902748392017,0.14309647605234843,5
-0.10537408187269984,-0.459872917356435,4
-1.6488390824681245,4.1518638338865745,6
4.368250947451517,2.0864074803577535,5
0.36265262743873183,1.5935394366222968,1
1.3157974909091452,2.483114802047867,3
1.7506700892211517,-1.9004364978425323,2
-1.2641189799040986,1.8680732023629276,1
1.4584765264000101,2.5277483988857203,3
0.6769787244143293,3.522420166390346,6
1.2451093535079696,2.3555172156686517,3
4.430109461501477,-2.133829434623634,2
-4.110080523883224,1.4482243415676461,1
-3.389789043160595,-2.029986303639151,0
4.147827177609458,2.2433788288053056,5
-1.7215857827953036,0.09995141895355042,0
0.549083435481691,4.419023603896159,6
-1.298200452736726,0.8975940084710388,4
4.580733929359994,0.5642838824980982,5
0.8345803265248014,2.631099877737147,6
-0.8542347090745566,1.3077646913741805,1
-2.3344107495416626,-2.410706437463204,0
-1.423146103235586,1.1905448626617237,4
-1.6414639988972874,3.451943140135708,6
0.8586542506697226,2.0639689354944215,3
-0.02833000901882187,-1.505762950511464,4
1.8812872045212878,-1.1062433754968053,2
0.004536248044088698,2.8230811366730917,1
-1.7730707345344325,1.9421382584428426,1
-0.9565210072515784,-0.3611165171722712,4
-1.6267084977509845,0.23330205163403095,1
-3.119452851256453,-0.5765415694860538,0
1.958567930040225,-1.239851502689115,2
2.5202291122712044,-0.050857299865326236,4
3.3458082579939536,0.12498554820447909,5
1.033051548236445,1.0766573425047488,3
4.842790786617414,-0.02806948139907828,5
1.0147542652219268,-2.1155713935171057,2
0.8661918243964604,-1.0055951785195671,2
3.4889087255948037,2.712305574527378,3
-1.4509440060082517,-2.523162548787652,0
-0.572591015466315,3.06324490212525,6
4.428486988594038,1.112092203128607,5
-1.683447327920941,-2.6983711360782534,0
-0.5432493876176652,-2.5010376858518235,0
3.689738163779085,1.3458752156290554,5
4.17757080807156,-0.27923281441640985,5
1.6887220285284243,2.019907580346605,3
0.4772011919115366,4.218927282897769,6
-2.026068013613471,2.60811839878688,6
-0.20135438671702593,3.476561457680838,6
1.2390450049200075,-2.3144430761233736,4
-1.8912953992551051,-2.1591792502675373,0
2.1736604380700095,-3.2001943476637575,2
-0.26483155195929603,0.8871230903060323,4
3.801561206016798,-1.446702246326684,5
4.424523567985882,0.4866105089674118,5
-1.7997674488882907,-3.100597499547984,0
1.9956813486332314,-1.5640716451350092,2
4.823453382321122,-1.4615856366941138,5
5.0560171503159,0.503367610051659,5
