x1,x2,target
1.543785810376204,1.2949931616577461,5
0.878777175038636,1.71010867750933,6
-2.902455791537465,0.7748805423799324,1
-2.5803499583065093,0.40611007388609754,1
0.9269172120488095,2.8521374086665032,4
-1.4959325688460805,-2.0593442162711133,3
-0.048154821919541346,2.2765577781803987,2
0.03635164836465321,-0.0499375874599425,0
-0.6753921400336443,2.9406259545911224,6
0.389995509667178,-0.7874668557323714,4
-1.9622785386095976,3.099472765307022,4
-3.4384495265424846,1.4750419337747949,1
-1.1630500938578896,-0.849923156676408,4
1.6044080917355226,1.2626883800933308,6
2.227911969924122,1.9338904270214863,4
0.2502424665850074,1.4650264483692095,0
-1.5867830616475476,-1.3074045168295934,3
0.962214832020388,-1.0488788962050035,0
1.4319633566010177,1.0847958406962297,5
-1.1097108391974935,1.0183289178692008,5
1.0919059459392875,0.09733662851485736,5
0.010030811368578299,3.275863452966811,6
1.0900179472101479,1.5884769699291426,0
-1.1555105232696536,2.488982306614814,6
0.17879991317907526,0.47568835528763187,4
-1.9325622772772924,0.5499978753764334,3
1.327330117566221,1.4940732906516607,5
-1.192527769879197,-0.15161837739951053,1
-0.6016836715119749,-1.28304912235395,1
0.7635385424290657,0.015160373482814404,5
0.9580098618893074,-0.5214654024770189,0
-2.4413412154755743,1.336469909989126,6
-0.18813011612119063,1.969537317235742,6
-1.4002231484211052,-2.502747120159131,3
-0.6743423357584253,2.2606520059658255,2
-0.7211345731251448,-1.0458958518253318,4
-0.9436602731968412,2.7393882146939617,6
-2.1032674743061746,-3.483079049302936,3
0.8234150643776529,1.50851505839087,4
-0.5653262613570027,2.3998353773549757,6
-2.9068931111829373,1.5066399465623779,1
0.11383722109918085,2.8826198752134906,6
-1.144915851118653,-0.742042584150874,3
-0.3325416247445434,2.1906307724073435,6
-0.4980586003618701,-0.32305408153670356,5
-0.5791433879791279,0.7840766552027669,0
-1.2459262093315924,-2.604889736189364,3
-0.8357096730099409,1.3688728892466386,6
-1.8446618245577637,-2.2857860654069038,1
-0.7107562940400576,2.2499100571025115,4
0.8121499349308432,1.6599514180585837,6
1.597652038391857,1.5783553861383446,5
-1.318440534183278,-1.5235209493029207,3
-2.402916963561217,-0.30961208714694255,2
-2.4008386528429586,1.4089676918373595,5
-0.4931822864731117,0.4046649706269061,1
0.8122478454280213,1.6602204442797592,5
1.0188621860696936,1.1018302889072102,6
0.11922365771236677,1.497159150582975,6
0.3596804418505627,-2.0155582205572236,0
1.6872385383238928,1.3560079310886466,6
0.803772478801813,0.707391784358851,5
-0.6383498113535128,1.3300468932374458,6
2.200174508892472,-1.9580946515635045,0
-1.5876729564777796,0.9737070575410164,2
0.5940211349240994,1.988206819494339,6
-0.8064983384385348,1.0497559115663773,6
-0.2657060463242884,2.184041173983025,4
0.32353616379537375,2.2802571575745643,6
1.968643906529274,1.2925806121396946,5
-2.3179309725002977,-0.186563986142686,3
2.2815259141816338,-0.010991775079733479,5
1.3074543973143724,1.4693632452038066,0
-0.9325397953338135,1.4543983679871606,2
-0.19546948722813395,0.46013707238405577,1
1.1100301457478206,-0.10860699624338856,0
-0.7938124932169087,3.4914706759584355,6
2.1022398461990592,-0.8153019815415531,0
-1.3965405656754029,-0.5119145381129585,1
1.2580898657133333,1.7809398861958532,5
1.0482486496430161,4.237761302718608,6
-3.9534721942221593,0.9007705752349592,1
0.6404712909528765,-0.5870117308699672,0
1.2141053136865894,-1.1619931464386022,0
0.37721608797152123,-0.28438324043117436,4
-1.9939894107560407,0.5708879222170403,1
-3.3438176666448025,0.3683719526732987,1
-1.9496070169109811,-2.522896471753957,3
1.9887431718281192,0.9980100038259171,0
1.2835972977254162,0.4212817874848535,0
-1.448835316638217,-0.0027278057775117492,2
-1.2063401552205033,1.2726499152989001,6
-0.23301282475346968,-0.42462801575968,4
-2.800968414917929,-1.4450936453177947,3
2.1315334919269566,0.29978229247031296,0
-0.5321586126226296,1.6371464195554073,5
-0.32819737927236137,1.533230480306256,4
-0.40997702334544583,-1.6732326641153334,3
0.8569048232501156,3.476144562573391,6
1.78522387491414,1.0911761949149437,0
-0.2776203930294575,2.860746295905084,6
0.6846686311995808,0.40687716101657856,5
1.6173476863243246,1.0358391381869545,0
0.13307882931347728,2.2645827615411376,4
0.22919768431945542,0.4695564346461263,2
-0.2329534497198493,-0.31900326624232456,4
0.11292059841303119,1.588820202122627,4
-0.05319464531536866,1.8781436783515915,5
1.5481118110937486,-0.7025011402582146,0
1.017715553699408,1.547588219989919,0
1.5782715947773873,0.862439888809508,5
1.375777816963943,3.010808527124265,4
-1.7316861769821392,-0.5094199870339269,1
-1.613295407523581,-0.8862379779290335,3
1.2358341352575213,2.953185966301467,2
-1.2008022660964035,-2.4506580995216245,3
-0.15891549060388033,2.3193230522547044,4
-1.507404349823165,1.8781499764788245,2
0.7851886417803742,1.427606440849154,2
1.05477515364476,-0.02363353678258928,5
-2.0336867466088875,-2.5169388838490736,1
-1.9686638646866257,0.2125457965213247,1
-0.4936989697824104,-0.06440195439053831,4
-2.475491459953402,-1.4696602722217895,1
-0.1393824822035948,1.7823520909245856,6
-0.8588151071674747,0.06891024284548208,2
1.383074957550133,2.3243294097375813,6
-1.4940587371996261,-1.262378999248818,1
0.2929106368762827,2.072851674212292,6
-1.1649058278292455,2.0817618913632705,2
0.19669827813221186,0.08677674927358059,4
-1.609696757256721,-0.7404562302980304,3
-0.9501771705000905,-1.6157450481675384,3
0.9096929122204507,0.3393459431357033,2
-0.1992964000766966,0.6241940452389223,4
-3.5965067699626987,-0.16263764998093957,1
-1.8715455249182797,1.8414915690192077,2
0.5444961611614569,1.712876666055842,5
-1.0354701234460562,-1.3041986908440326,3
0.2598724923113699,1.990439147322864,4
1.2618604862768508,0.7669121722174636,5
-3.2980014711860424,-0.4823817984331183,1
1.3150935304526572,1.7036110512622429,6
0.3946485334066555,1.2002574067501937,6
-0.15107410244672548,0.7040649422134064,1
-2.676466245214125,-3.2434321838952753,3
-2.69278133867256,-0.9921363484580354,3
-2.9951137245879336,-2.03878238269124,3
1.0371923681898647,1.4209243606127078,4
1.7189233742629948,3.167323190795596,5
-2.303143086442369,0.9149191371359428,2
-1.5185800307195958,-2.2102670359357104,1
-0.15899943646782982,2.7874430082888595,6
-1.6321827092332073,-2.030544287932192,3
-0.5451137275182381,1.4962515746993046,6
-2.203349817787085,-0.1898078690208392,1
0.4365909058111302,3.0897439117686356,4
-2.192230766704651,-2.353006861098063,3
-4.507897415323129,-0.2403302541139677,1
0.5434164881366406,1.9512637923237874,2
0.8185568255575112,1.0359610831555477,6
0.5131413106792417,2.016896528950567,4
-0.6179248880709629,-0.9518791741093204,2
-0.8870473873580043,0.33405049761919114,5
-2.7143887253120607,-1.48165291236369,3
-1.1268352695039718,0.64586728503129,1
1.27130684722461,0.8766816052982745,4
-0.29249490419338176,-0.05366985619764941,1
0.6847824304627534,0.48119037000766585,2
-1.4321644030214422,0.7853009732097782,2
-0.4555100708453048,2.2585670326531755,6
0.2815584154930997,0.4671410340812715,4
0.22634885861868215,-0.3181759291677877,0
2.6086290140051394,1.6625693763482645,5
-0.5866688120131077,-1.3299081921565574,4
1.0066900575032904,-0.23944216757451656,0
0.23197704114088763,2.2931534496421473,6
-3.6699506884096778,0.3611540965921113,1
-3.178367504947822,1.4576394771529984,1
-0.8738676134539571,-1.5658331165331283,3
0.2709166441266525,-0.5646654594267827,0
2.6729522206432375,-2.0737771772998563,0
-2.094576577554027,1.9932593924314719,2
0.6102619043484865,2.9778631288040716,6
0.5789748233119587,0.19181612533725412,2
-0.059278492829826224,0.11064770673103932,0
0.5160732160803256,0.8745415694113551,5
-1.443987780711883,0.6500591469895882,2
-0.32930215166962157,1.2709446312754704,6
-1.1937916969249494,0.30999965100082283,5
-1.7748869908691214,1.3831895086988926,3
-2.4172209036320043,-2.8627499086607475,3
-3.1418673595215663,1.4586244578196774,1
-1.4550417570523517,1.532003006259289,2
0.10958404780196174,2.651291349684996,0
0.8327861840421853,1.3047484151207278,5
-0.3414284902515515,1.4495558242653985,6
1.0485133479056252,0.4309205705620721,5
-0.15629305904849558,1.3907519810232396,4
1.4250640717097174,1.1563878244252719,5
0.974278191723852,1.4203445752657895,4
-0.13712613677780305,1.3888477913870938,6
-1.9394534811343256,0.5392433684719125,1
-3.718891409370208,0.13437619861745775,1
0.14981931445647756,-0.6441684118314435,0
0.8052429091711454,3.6368903733487192,6
-1.7785812209766396,-3.02207927917571,3
-1.7633794027063032,-1.7532230001780176,3
-2.320557958718496,-2.425408128559235,3
2.2304678675415373,0.8173593939719596,5
-1.0445089953214466,-1.7507650949596656,3
-0.9608743688657473,-3.3395121300025297,3
-0.07148982065624282,0.5775980057204126,6
2.3768010899848413,1.149733536640342,0
-0.7128893197832863,1.2936940204011855,6
-1.3428295499214815,0.4700353640437167,4
0.8688191634186125,0.9635215302836376,5
-1.750737773157947,-0.29056284246963016,1
2.3623737111357093,1.6727654457166319,5
0.7564077251837864,2.4950763342926208,6
-3.590868580274631,-1.0029434861774866,3
-1.9998848697588978,2.3243378445275447,4
-0.7736205318645373,-0.14831126077006052,2
-0.1097091031544761,2.5196236095605204,6
-1.5166696879661472,0.633410871471825,2
-1.7061040022887561,0.5728320123785557,2
-0.4720499045952423,2.285519574775309,6
2.7060363104295426,-0.2723604574079417,5
0.16059834682111382,2.145595564133516,4
-0.7306036525992813,1.1705972096305897,2
-0.6574538777743217,0.1111491604278495,1
0.47530575071021713,2.7221068900625243,6
-2.734937537513927,-1.493874284364933,3
-2.3641698959857536,-1.0689018816677551,3
0.6525187764564171,-0.48217998134181017,0
0.14487213931709708,0.034784696433748485,2
0.5756907028627258,2.3907181402318396,6
-3.6908293184024297,1.4870690749789455,1
-3.0528772273323477,0.7863873160619088,2
1.6902912083482116,0.9681987010377122,0
0.4926995028836508,1.3502387182855438,6
-0.5743504417323915,1.1139953712352113,2
-0.18924055552843574,1.2569445555132563,4
0.03683954889155152,0.28099587139034043,4
-0.9399426937855585,0.2520413315722275,4
-1.3089570372320136,-1.7616316782472816,3
-0.34115284961749426,1.863788380381198,6
-0.7855411122216001,2.29532545191275,6
0.6849396238630723,0.9166310694873163,5
1.3215788988718176,-0.479674846635416,0
-2.384166547345295,-2.9299973783203184,3
-2.6540706937620615,-3.2585856186647533,3
-1.4843004064657948,1.9273785954549258,1
-0.9717016961573748,-1.9064759482371554,3
-0.1014050644638718,2.0175395277602624,4
-1.1101053147525124,1.827202146907774,2
1.90790296621376,2.218111983640597,6
0.655647271706629,0.2400935255187904,0
-0.4074816740796767,0.8616180595531457,4
0.2347634740556239,0.7094326104479686,4
3.330244231459204,1.3739250282635997,5
-1.8485639784144356,-0.7371777098390013,1
-3.314354590112033,0.2378551174522261,4
-1.667151222943461,-2.4491477174761975,3
0.9125370974457228,1.5883441339262674,5
-0.8810220440165637,1.48881274482908,2
-0.5939093863532255,2.5723853410296353,6
0.47032866231956083,1.7158654839181713,5
0.4041527464217037,1.1989833197745865,4
-0.5298304755030815,1.1537513504837578,4
-1.4381491234307782,1.6814960100368697,4
-2.053479264903828,-2.0528110283205727,3
-0.44493414550499416,0.17566216460707917,4
1.157517094669542,-0.032287833510337816,5
-1.1091051090559174,-4.192959012982926,3
0.9842870044054158,-0.8728272461016899,4
-0.6964961190744057,1.5002012386589554,2
-0.5853822652571256,-0.32132764752804244,2
-0.30119824698147346,-0.3989283074411578,2
0.8287559889527706,0.05554175955549978,5
-1.913471480051901,-2.903959712476359,3
-2.1938902993944955,-2.204781826517164,3
-1.315301959294838,0.40035266343891807,2
0.841774621938981,-0.08052870188161126,0
-0.2817636284105832,-0.037521853211401,4
-3.7704074388521227,-0.6285691405920459,3
-3.3809021392345597,0.478251328579172,1
1.8443185341633996,1.8869660161547266,2
0.4986327757894622,1.7496952409042779,6
-2.0022523521340436,1.789468568379763,1
-2.325249370707359,-1.4889797546484422,1
1.1193101747391794,1.1979634076436019,4
-0.6050074992327243,0.5567907559367019,5
0.010848006658939813,2.6234716145682473,2
0.15854521499145777,1.852529434521834,6
1.361850760966437,-0.21049715042543649,5
-2.0934199701528255,-2.351473166559585,3
0.21412300049996869,0.9543983303675281,0
-0.6201734028761774,0.5187925458652813,4
-2.872504228627672,0.6546320585419659,1
-2.728123850676138,-2.6981988468641602,3
1.6092025406237127,0.7654685439752518,5
1.040700537397156,3.273396456899193,6
-0.11677801486843653,-2.4498805902943444,3
-1.101996757997606,2.041941675764546,2
-1.9732735512442763,-0.40884626660397566,1
1.1734540048318265,0.2433997767127451,0
0.5540165843326068,0.2794094469039604,5
-0.836994166431613,1.019488269710268,1
-0.7356735460247347,2.1397104781958705,4
0.2111484545319034,0.768804446606295,4
1.4491525825098694,1.8116361357230462,4
-0.2955954353707772,1.3613076215357893,6
-3.085146410646254,-0.2109575665292556,1
0.7977582164295833,2.1732894138704824,4
-3.7949463886675914,0.7479045060578088,1
-3.3675010988664056,-0.3037696585042311,1
0.027351208421255824,-0.20668692540727143,0
1.758366537621354,2.083168904628587,6
0.6791141891807282,-1.36104817052709,4
-1.143685336689727,-0.9257662708917579,1
-0.20515228914887554,0.8276640159579699,4
0.1589077680639681,1.564622956502119,0
0.43986779763322736,0.3918057944015454,5
0.866953561728852,0.9009193953910043,2
-1.9643130081402056,-2.06767964547729,3
-0.5378250282957278,0.08200654694955989,4
-0.6267607968298567,1.130422867460879,2
-2.428476208764811,-0.4741752751466115,1
0.6447840726502712,-0.47791499193616604,5
-0.36035205410257776,1.0968039560585863,1
-1.2992755060667145,3.086627986856334,6
1.2761895370571963,2.21638678010879,5
0.9813643752542266,-0.755469179676856,0
1.7179337795139378,0.8988514979714108,4
0.951275605609693,0.10876180075690445,4
-2.7584060319584762,-1.8861211544846825,3
1.61805747995452,0.8839912590257111,5
-0.8345001639343136,0.25255411004188866,2
-2.804884140621578,1.3922372577783282,1
-1.4362315143354554,0.39366259336937937,3
-0.8874761953149374,0.960311496542574,4
1.8177483575869473,0.08129192764849788,0
1.6865747837454543,-0.6142056880280575,0
-0.29876051198042464,1.0690673930722907,2
-4.363759763717919,-3.583646086420323,3
-2.551274357599682,3.4146318646864056,1
-0.20867982171416277,0.17304251674599824,2
-3.278471662353256,-1.1024485061908664,3
2.3484443085005746,0.5217604464437354,5
1.7004061425120032,1.5009537820345376,5
-0.7374758481679862,1.2911644567468838,1
-0.46463356818946644,1.5639665904725686,0
-0.9060506519193682,-1.4262269514780117,4
-1.7968183243956606,1.2436472460435706,4
1.9242615942031802,1.4238923363365896,4
1.2986447418611204,0.3612844099367566,4
-0.24442615727139835,1.1620262276076474,4
-1.5771512565087185,-2.89725036677997,3
0.028999463191959673,2.1663504984711626,2
-2.356038892574287,-0.18995899368569424,1
-1.630221559661957,0.029573726310151472,1
-1.96432061684271,-1.1146760887049172,1
0.6175494359362045,1.2869878201271778,4
-1.0850898872833863,1.3297836556693823,2
-0.4024315562297942,0.8917218325425583,0
1.4156519053742147,0.9673623699590147,0
-1.2933773442187486,-0.27596115479774835,1
-1.4725937689070452,0.5339507966149952,4
-1.2016994666774306,-1.5637745885908958,1
1.53017507333467,2.8216791998756454,6
0.18482087665546112,1.9574575666244678,6
0.31129957767748967,2.172176666027522,6
-0.2903449334835364,0.5408433649543871,2
0.1272515803653771,1.3890649202050573,0
0.1992672172591166,1.2939001767106069,4
-1.1324890035343196,0.6657161522720254,2
0.13609081050565996,2.1350958161137887,2
-1.6607999723091025,2.315433462191322,1
0.18777025688304785,2.374720396620657,6
-3.5431698030186785,1.859612787002222,1
-0.05885033499881409,1.3468310748488959,2
-2.5947418354902463,-0.2740506341852431,3
-1.0102563045972155,-2.5049843197086767,3
-1.208386168438425,-1.6595338036163798,3
-4.075704941077117,1.1363106397948899,1
-2.093679751828994,-2.370243414462283,3
0.23095106783599928,0.8540136636606551,0
-0.08853221822912438,0.5063347624708117,2
-3.2309695052923395,-2.768670707523344,3
2.3594902135123723,0.09417674317769757,0
1.3675119920825147,-0.3155994692140331,0
0.6179213564822935,1.676704473189289,4
-0.11661200419844431,1.0660144473984168,6
1.4674358125764106,-1.1033399664095103,0
-1.5902455786761727,-2.639237152892304,3
-2.9418822036670567,0.8559241777885519,1
0.6990263805065344,1.9979608112512444,5
2.8590509189495616,-0.00467872242529564,0
0.5995664558390843,0.37074494541104164,2
-1.6563806224491509,0.6877022024659282,1
-1.3181093472611094,-0.31459590129492665,3
2.4543229008664262,-1.1983037197449422,0
-2.512061502309792,0.1353748318476844,1
-1.3058313375092374,2.327932500810167,4
-0.32837360042634267,-2.7470839411747425,3
0.24860891997702034,1.1021173382535785,4
-2.7592379924075057,-2.972614457407544,3
-2.172505616424398,-3.471816918315162,3
-0.7618445395167552,0.651295083323319,2
-2.8209631526493846,-1.1739083773730958,3
-2.535440905666747,-3.387708775805807,3
-1.329113707311381,-1.1628106407633632,3
2.389142931669208,2.4669345570645,5
-1.1211313271569991,-0.4980649809701849,4
-2.093705545849967,-2.0718029144292873,3
-0.2946603023333523,-2.0402834289352274,0
-0.22471125147834886,1.496185094374266,4
0.17249059623239954,0.8638869173915683,4
-2.9227349840598995,-2.70432837256863,3
-0.41228252873393395,2.749693159945122,6
-0.7629290069177233,1.7750455845437856,2
2.5712636028315687,1.1600126502215196,5
-3.349948925973903,-1.4483975206995217,3
0.36457606330623094,1.1716562401344484,2
-0.8495428038412423,-0.17142981469292895,2
1.0333538030135176,-0.30066207656448574,0
1.4838816110240762,0.8953916296721485,0
-0.5484014793525585,1.1859076108352897,0
0.059187466344637896,0.8650187488233307,2
0.1828037426474556,1.7482387110024509,6
-1.2164946036376372,-2.2346481878961475,3
0.5736521209636123,0.5660190201132318,4
-2.467448301671469,-0.0966236004453147,1
-0.8562127625412697,-1.6203700871387203,3
0.7457213814954773,1.2648377719969062,5
1.2484690752530794,1.176389581116445,2
1.3961095532595107,0.39144579744601105,5
2.096544199935016,0.8740656675919819,5
-0.15695451914975211,-0.9570299102837277,1
-1.4679757648339842,-1.5199701146817548,3
0.5970592271579406,1.021135260876747,4
-0.24615741011924908,0.09676366007561976,2
-0.46703479802057035,0.49312120953075167,2
-2.0179812222253983,2.41961616861306,2
1.1439350394156436,0.8368922801044953,4
-0.1915049568442373,2.1962266222820594,6
-2.6503283800995625,-2.8268987360103637,3
-2.9206104351080953,-0.12442073396176756,3
0.2923458875768291,2.3075376348346084,4
-0.8037801505174356,1.9856995239608906,6
1.1911689120941622,1.2633513388232402,0
-0.3749109331128269,3.92274038576306,6
1.6761432105044236,-0.16385428841242974,0
-1.054580027879436,-0.14695281062438714,2
0.25304958427447943,3.167328607563296,6
0.7196945102297391,-1.886462428409904,0
1.406465736752464,1.0062942349079451,5
0.8915520407728723,1.0945340638820502,6
-2.8907485087714804,-0.08729091252593431,1
-0.6733527696411845,-1.88867463658399,3
-0.6979917760428191,1.3496543737211013,6
2.7138842613110414,2.320614917581926,5
3.0857033254421293,1.5338363096697623,5
1.2539275277741755,1.4744332173814207,4
-0.8151018623294124,1.4215451769040837,1
-1.3100471109617398,-0.34891958188531125,3
-0.5346195490192162,3.126930633875822,6
1.409522072133554,1.765210757577854,5
-0.6865781185634825,-2.366087074740732,3
2.080557733036631,0.22872281389887378,0
-2.6411580934209224,-2.6906170191035894,3
0.8163098662638926,2.1541035972762184,6
-2.682871877453948,-2.923657326328492,3
0.22781257036520386,-0.19567896161003834,0
2.4441951438031584,-0.2580591874758798,0
-2.1515105008358386,-2.293819510551175,3
-1.3746239307307673,-0.5629835425305623,3
0.30202557683569875,1.1855400937311955,0
-1.3992141908309499,1.7116301391268007,2
1.1030314783165844,1.2227657526705227,0
-0.6426636769346732,2.4712780470029507,2
1.1018375854544198,0.6903319673055639,4
-1.558390118811738,1.8629512581261982,4
0.9193486610651022,1.240469401586398,5
2.4316828470811176,-0.017510452233715997,0
-0.44696279680975803,1.623506837265968,5
1.9800958402499065,-0.8410020517818378,0
0.6711230185494497,1.0957400915318676,2
-0.15375842991056743,0.5787885636633687,0
0.5306681215524655,2.2414436294084785,6
0.5633913349094232,1.4975601969496202,6
-1.9471498724701166,-1.0400938566391211,2
-0.663324375668904,1.2764742803497537,6
-3.241030531284655,1.0478458449794759,2
-0.20962692789688064,1.1448406340157842,2
1.684757657611009,1.244867990836437,0
-1.7810911398223648,2.87585065386218,2
1.2330086962251865,1.4316466730207866,5
-0.9394912883324772,1.0718130694935932,6
0.7554138594765337,-0.21230193807893866,0
0.3814878190705576,2.3436801667932508,5
-2.318073027053691,-0.8666059736584912,3
-4.7616595831252955,1.5147162570153783,1
1.1418851308365607,0.9332229676231819,5
1.531875587109197,-0.18579785698907947,5
-1.123398828519857,1.2882503219948707,2
0.819156508142583,0.10581061192025931,4
0.23962889118341446,1.4169927540942429,4
-3.3482198392763776,1.6636719601938492,1
1.3646217716229236,2.2144201800345744,5
0.2098539363761892,3.172103185081351,6
-1.3534927233885379,2.568818802828154,6
-2.1302320621295774,0.31098398609712263,1
-0.615517813345932,1.9744877429445702,1
2.7055490277832446,1.2053464801965021,0
-1.9557263166909618,0.03813405881434403,1
-0.7236911019083205,2.457371392341485,4
-2.156211451717327,1.91363822697773,2
0.8536958082556917,0.8441848992416734,4
0.6701180860065576,1.0950351857410074,5
2.3062192506381503,1.2363514566401084,5
-1.8643514638455798,-0.022742890650463865,2
-0.9829374333951088,1.859639803622503,2
-0.6904089653390735,-1.7106399837579656,3
-0.045990713794042515,1.6534136504219574,5
-0.48109366862078295,1.1673713428240187,2
-2.9124122099912353,-0.7196404255083859,1
-0.7596392592379428,-2.718664823083884,3
-0.9453919528893837,1.4592238551083314,5
0.6116303565487887,3.146855634194562,5
-1.2561324667353595,0.9430744813667084,1
-2.609887018985809,-0.06772080569653964,1
0.7728234414945407,1.8426770096085974,5
2.131138654836527,1.594529900046981,5
-2.0347831083294694,-1.2873930601967047,3
-0.1475272337932685,0.5655122940806742,5
0.31278122337896863,0.09407796556906589,0
2.2303934699066463,2.8984366798280465,6
-1.6789787154434128,-0.9387618638124022,2
1.7222702078669525,-0.32960300566045575,4
0.12015315781769445,1.5798998158426345,4
0.9692496109422967,0.8018768453641332,0
-1.2813313910677022,0.03355528667262042,2
-1.4713389906228795,-0.6187843679850593,1
-0.30965213347998977,0.6103175028844308,0
-0.08463944847196699,-0.29759340934311607,4
-0.8073991752707432,-0.42833032678239347,5
-0.8502584850740847,-0.7246625209498401,2
1.6936133554535082,-1.0484610894161286,0
2.1575532723505804,1.6305017916405498,5
1.0520146345812371,0.37394074602415395,5
0.17744348211949712,-0.4812844751344474,5
0.7404906649130387,-0.003256226015644792,5
-3.3971578837012593,0.6397868051605745,1
-3.813786302783222,-2.8484029145898027,3
1.3451944295086191,2.91543812825417,5
2.421455239205092,0.40247888439588037,0
0.409673819277932,0.526396757002347,0
-0.33272034318277144,1.8573561060118342,4
0.733253727800151,1.8473617829068025,2
0.43339512647975315,2.4418360281734293,6
-0.6185926973377811,0.17110577359119516,2
0.2042564483760111,1.1971239935716418,0
-2.1603816784754866,-0.9688273507057943,1
-2.545826974678558,3.0557020089702194,4
-0.3459321595213875,0.5482006749117285,4
-4.3015898382990265,0.23446799113194763,1
-1.10996735107618,-0.31809464545227395,3
-0.12920829438348336,0.13542667549249585,0
0.3966114403903719,2.350080849822908,4
1.60385854137704,0.9386981765763361,4
-3.8770908715942256,0.5991828128093739,1
0.38889619463852043,-0.7048242607087983,0
-1.073062549551779,0.5526104856838665,2
1.0098120476204415,3.3121026483176284,6
-2.0504842805510166,1.0467613491990457,1
-0.912200781535834,0.3466956522601856,5
0.38165654709050023,1.9176869688378857,2
0.5859118938517276,-0.5224328538826075,0
-1.5311979032933054,-2.092641452489434,3
-0.9126369586948342,-0.08122414234632774,1
0.07046731670339035,0.5606136644859313,5
-1.168237272351539,1.2844613533151659,6
1.4697399034151413,0.3167699838163398,0
0.9014234617983035,1.5981818577926543,5
-1.3923032317548956,1.4122824613744465,4
-0.9853599308283874,-0.8385681792373478,3
-0.19262254840307924,0.8193205472804563,5
-1.7602902378354917,1.4940170518246596,2
0.7403138251573593,0.38983002147813195,0
-0.056348969161078344,-1.480333715891771,3
-2.897956361462488,-0.24722018894912204,1
-1.9642485875612297,1.7946495825477733,1
-2.335125214443914,-1.1431960571201485,3
0.5994391366443272,2.61629172164517,6
0.8162811576598592,-1.5233409124867634,0
-2.690712766422572,0.369444928945601,2
0.3545870729884122,-1.0263231611762778,4
2.4740782471671885,-0.2397815049481272,0
-0.4140452852505101,-0.7499933384893249,2
-2.5266870773418337,-0.8595144235770535,3
0.23089109795242468,0.23454197500122062,0
1.7875622192920182,0.22248476777624016,4
2.685535023130554,-1.018641338213115,0
-1.4926941885268232,-2.2494411857280947,3
1.1540599882056735,0.7798709535854352,0
2.0339390172469587,0.024938206401171368,0
0.3445482801885379,0.939197713152221,0
-0.4921937483321834,0.7837178342860276,6
-1.4127060988111384,2.0492299074100133,1
-4.318202467282239,-0.8061506039973245,2
-0.12045652377759253,-0.7592180844313918,5
0.9179769364403843,-0.5371839018435716,0
-1.2184652474934283,0.2907634939466185,4
-1.9836336281586189,2.417268331370369,6
-1.5517556115325042,0.27344805606799993,2
-0.280587538971054,3.3165224170366554,6
-0.0581543019577078,2.025821194807347,4
0.6577532720385022,0.07683650410623849,0
-2.122713305507671,2.089624420918197,6
1.7815100815285645,-0.012886931171266349,0
-0.6136282579533898,1.5521124718730313,2
0.07761536192415723,1.5822313599892217,4
0.7460381933449254,1.0210620000686317,6
-0.859238901198904,1.785462009855701,4
2.073796017347893,-0.3232331755380375,0
-0.9955240297960177,0.8663343113861606,4
-0.12213540938055156,1.036267168617889,0
-1.5321088979003878,3.6560525188043362,4
0.3391174026393413,1.550166908283086,5
-0.14148462982232868,0.835374925698053,2
3.0940726597666868,-0.7828154640657946,0
3.3477524562030934,2.2233450416636185,5
2.186190422123381,0.3987304873087094,0
2.1988940285940863,0.6394071467357204,0
0.1119776003066124,0.10150566477112755,4
-0.19770538827551232,1.71029829240579,6
-0.0996788965154608,1.6365019429369518,2
1.6107145889190215,0.10752865934086608,4
-1.3801557441658003,2.4160804455125913,6
2.3442002635351735,-0.3236183886599024,0
0.492008249520354,4.257178313832268,6
1.3341964639434232,1.5106173556962832,0
0.6699095264001931,0.12295205883720403,0
0.1855424192369698,0.2620547304033422,0
1.8906920047943685,0.28556234201549524,0
1.552829968013702,1.960424418434859,5
-0.6630155027785727,-3.315812933909193,3
0.2895584389645176,-0.1631526890825914,5
-1.1252669545534584,1.5079565063414693,4
2.177353045208392,0.18372275514869843,0
0.3794680419621789,2.3371652207258573,6
-2.555899475072706,0.24392965158645175,1
0.26547983306510736,1.1211618290870398,6
-0.13224699673900164,-1.4793435992117085,0
-0.3514643422524548,-1.3690371124515273,1
0.6870167482121285,1.6599830321277391,6
-1.2696924310277096,-1.6632929494960538,3
-1.2768535878255038,-3.379295536149379,3
0.559812536679382,1.6008233681639428,5
-1.681927871122773,1.41488096864568,1
-0.5410445672751467,3.42215069091146,6
-1.7414163980117996,1.006908765118275,1
-2.0987006170848357,-1.0141780258848392,1
0.5365188688857686,0.6199239106132564,6
-1.5368027485912306,-1.4212911857151986,3
1.3034876305440175,0.25890375465673265,0
-0.2401508364596634,-0.07336278488547524,1
-1.4561785175542004,2.3277946651223203,1
-0.5801990974186073,1.8400631175804971,4
-0.45549585308538065,2.1278571612693877,2
-1.1963491216819522,-1.1457733719439505,3
-0.46686274449236287,0.11501812791240029,4
-0.3491270629957344,1.4024015230767972,6
-1.6409377163231145,-0.8451501263010017,3
0.4395076958145434,0.5520119358680995,0
2.4812738805505905,2.591296431381089,5
0.30742106448082007,1.1008316403723013,5
0.7944785974063138,1.5719054982837104,6
0.6216899508769722,1.8730938646619506,4
1.1481474975118249,0.00565370484991298,0
